they're just closer to home .	他們只靠近家 。
we have opportunities in solid minerals . we have a lot of minerals that no one has even invested in or explored . and we realized that without the proper legislation to make that possible , that wouldn't happen . so we've now got a mining code that is comparable with some of the best in the world .	我們有許多礦坑的礦物 , 沒有適合的礦物 , 我們發現 , 沒有適當的礦物 , 即使我們有機會 , 沒有適當的礦物 , 即使我們有機會 , 沒有適當的礦物 , 即使有可能 , 沒有適當的設備 。
well , as the supreme court said in citizens united , we could say , of course the people have the ultimate influence over the elected officials . we have a general election , but only after the funders have had their way with the candidates who wish to run in that general election .	最高法院的公民選舉官方 , 我們能說 , 只有在公民的選舉中 , 我們會說 , 當然 , 只有在公民選舉時 , 我們會說 , 當然 , 只有在公民選舉時 , 我們會說 , 只有在公民的選舉中 , 我們會說 , 只有在公民選舉時 , 我們會說 , 只有在公民選舉時 , 我們會說 。
so i would urge you to really learn about these types of technologies , because , really , only in that way are we going to be able to guide the development of these technologies , the use of these technologies and make sure that , in the end , it's a positive outcome for both the planet and for us .	我會鼓勵你們去了解這些科技 , 因為 , 真的 , 正面的結果 , 都是正面的科技 , 並且確保 , 最後 , 只有在地球上 , 我們要去了解這些科技 。
i'm trying to find not the metaphors , but , rather , the points in common the common gripes , the common issues , the common preoccupations and i think that it will enable us to go a little further in this idea of design as an instruction , as a direction rather than a prescription of form .	我想要找到隱喻 , 但 , 重點是 , 共同的目的是 , 共同的目標 , 更進一步的 , 重點是 , 共同的目標 , 更進一步 , 更進一步說明 , 共同的目標 , 更進一步 , 共同的目標 , 更進一步 , 共同的目的 。
so we built ashioto , meaning " footstep " in japanese , as it consists of a portable mat which has pressure sensors which can count the number of people walking on it , and sends the data over the internet to the advanced data analysis software we created .	我們建立了 「 腳步 」 、 「 腳步 」 、 「 腳步 」 、 「 腳步 」 的數據分析軟體我們創造出的資料
and in addition , we've actually used polarizers on all the lights just like polarized sunglasses can block the glare off of the road , polarizers can block the shine off of the skin , so we don't get all those specular reflections to take this map .	除此之外 , 我們確實用了極端粒子 , 把這張地圖放進去 , 如同極化的太陽能阻擋住宅 , 讓它們能阻擋在路上 , 極端的光 , 如同極端的衛生組織 , 可能會阻擋整個地圖 。
the mandem make some noise with a million , million voice all the mandem make some noise with a million , million voice can't stop i , won't stop i with a million , million voice can't stop i , won't stop i with a million , million voice this one dedicated to my people building something working hard to make sure that their children will lack for nothing when them people come around and treat them like they're basic i just want to lol and tell them to consider all their options caution , natural distortion you can't even kill us we survive even abortion say we cannot make it , watch us how we make it watch us in a minute come and run and overtake it ted , clap !	數百萬名聲音不能停止 , 我只想說 , 幾百萬個聲音無法停止 , 我只想說 , 不停止 , 我只想說 , 不要停止 , 我只想說 , 不要停止 , 我只想說 , 不要停止 , 不要停止 , 不要停止 , 不要停止 , 我只想說 , 不要停止 , 不要停止 , 不要停止 , 不要停止我 , 不要停止我 , 聽見我們 , 說我們不能停止 , 不要停止 , 不要停止我 , 不要停止 , 不要停止我 , 不要停止 , 不要停止 , 不要停止 , 不要停止 , 不要停止 , 不要停止 , 不要停止 , 不要停止 , 不要停止 , 不要停止 , 不要停止 , 不要停止 , 不要停止 , 不要停止 , 不要停止 , 不要停止 , 不要停止我們 ,
my father found that in a junkyard , and was able to repair it and make it work . and somehow to this day , i frankly don't know how he was so aware of what was going on in the world but , by inviting me to sit down with him when i was only a few years old , and playing records in this victrola by mozart , and he would tell me how mozart was the most romantic of all the classic composers ever , and how claire de lune , which was one of his favorites , was a real exposure to me to classical music .	我父親發現 , 他可以修復它 , 和他一起在世界各地 , 我知道他如何去找我 , 去找我 , 去找我 , 去找我 , 去找我 , 去找我 , 他會告訴我 , 莫札特是最浪漫的 , 和他一樣 , 我父親發現 , 當時我只有幾歲 , 和他一起演奏 , 把我放在這個維克斯特拉 , 他告訴我 , 莫札特是最浪漫的 , 最浪漫的音樂 , 也是最浪漫的 。
and i didn't realize i would end up going over 30 , 000 miles at the start , but i ended up going and meeting loads of different people , from a transgender crack dealer in brownsville , brooklyn , to a scientist who spends a lot of time feeding hallucinogens to mongooses to see if they like them it turns out they do , but only in very specific circumstances to the only country that's ever decriminalized all drugs , from cannabis to crack , portugal .	我沒有意識到 , 我已經決定了三萬英里 , 但是我最後會見到各式各樣各樣的各式各樣品牌 , 包括布魯克林、布魯克林、布魯克林、布魯克林、布魯克林、布魯克林、布魯克林、布魯克林、布魯克林 。
when the terrorist incidents occurred in the united kingdom a couple of years ago , i think even though they didn't claim as many lives as we lost in the united states on 9/11 , i think the thing that troubled the british most was that the perpetrators were not invaders , but homegrown citizens whose religious and political identities were more important to them than the people they grew up with , went to school with , worked with , shared weekends with , shared meals with .	在美國 , 我認為 , 在美國911年時 , 我認為 , 在美國911年時 , 我認為 , 在美國 , 在美國 , 我認為 , 不論是那些人 , 和政治聯盟的敵人 , 相反的 , 更重要的是 , 和政治聯盟共和國際關係 , 與他們一起工作 , 和政治相同 。
