they're just closer to home .	他們只靠近家 。
and as it so happens , i'm at mit and i'm in a bar , and i was talking to a scientist who happens to be a chemist and a plant scientist , and i was telling him about my project , and he was like , " well , this sounds like botany for lonely women . "	那時 , 當我在麻省理工學院的時候 , 我在麻省理工學院 , 我和一位科學家一起演說 , 我跟他說: 「 嗯 , 這聽起來就像是一名男孩 , 我在麻省理工學院 。 」
and thermal expansion control of the head , enabled by placing a heater under the magnetic writer , allowed it to fly less than five nanometers above the disc's surface , about the width of two strands of dna .	由於磁作家所控制的 , 讓它可以在磁作家中拍攝 , 讓它可以在磁作家中拍攝 , 讓它在磁作中 , 比5奈米的高速公開 , 只有五個奈米粒子的高度 , 讓它在磁作家中 , 讓它可以在磁作家中 , 讓它在磁作中有兩條曲子 。
as i was excitably taking a group of government officials and members of energy companies through one sustainable future on our model , one of the participants told me , " i cannot imagine that in the future people will stop driving cars and start using public transport . "	隨著我在未來的政府官員和一群政府官員 , 參與者告訴我: 「 我無法想像 , 在未來的人們會停止開車 , 一群政府官員和成員 。 」
the ability for us to access these resources to gain planetary redundancy we can now gather all the information , the genetic codes , you know , everything stored on our databases , and back them up off the planet , in case there would be one of those disastrous situations .	利用這些資源 , 我們能取得這些資源 , 把這些資源集合起來 , 如同你所知 , 所有資訊、基因密碼 , 我們所知道的所有資訊 , 都在我們的資料庫中 , 把這些資源集合起來 , 如同你所知道的 , 所有資訊 , 都在我們的資料庫中 , 都在我們的資料庫中 , 將這些資源集合起來 。
and it turns out that as we called around to the independent crash test companies around the country , none of them wanted to do our crash test because they said , some explicitly , some not so explicitly , " all of our business comes from car seat manufacturers .	結果發現 , 當我們在國內生產商業時 , 他們會說 , 不太明顯地 , 沒有人會想做我們的事業 , 因為他們說: 「 所有商業都來自汽車製造商 。 」
years later , we took all this learning and we created a school a school for our children that we wish we had gone to , a school where it was just as important what happened in the hallways between classes as what happened in the classes ; a place where you got music class even when you couldn't sing middle c .	幾年後 , 我們在課堂上課時 , 一間學校 , 一個學校 , 一個學校 , 一個學校 , 一個學校 , 一個學校 , 一個學校 , 一個學校 , 一個學校 , 一個學校 , 一個學校 , 一個學校 , 一個學校 , 一個學校 , 一個學校 , 一個學校 , 一個學校 , 一個學校 , 一個學校 , 一個學校 , 一個學校 , 一個學校 , 一個學校 , 一個學校 , 一個學校 ,
and when i picture how democrats and democraticleaning economists picture this economy , most democratic economists are , you know , they're capitalists , they believe , yes , that's a good system a lot of the time .	當我看到民主經濟學家和民主經濟學家時 , 他們相信 , 是的 , 民主經濟學家 , 都是資本主義者 , 他們是資本主義者 , 他們相信 , 是的 , 是的 , 都是資本主義者 , 都是資本主義者 。
the upside of this , however , is that we have spent a lot of time developing a social skill behind the scenes , in coffee shops , in living rooms , on the phone , a social skill that is very important to success: networking .	然而 , 我們已經花了很多時間在於我們花了很多時間發展一個社交技巧 , 住在房間裡 , 社交技巧 , 住在房間的社交技巧 , 如今 , 住在房間的社交技巧 , 也是非常重要的成功:網路 。
it acquires those technologies very early , before they've become expensive or competitors have mobilized around them , and it then develops those technologies itself , even at the risk of failure or the risk of selfdisruption .	早期 , 這種技術本身已經進步了 , 並且發展出這些技術 , 甚至是冒險的風險 , 或自動駕駛的風險 。
we've got quite a few scenes of the men having deep , angstridden conversations in this hideout , and the great moment for one of the actresses is to peek through the door and say , " are you coming to bed , honey ? "	我們有很少的對話 , 尤其是對對話的對話 , 尤其是從門口中 , 說: 「 你要去床上 , 好嗎 ? 」
in fact , i even talk about us moving from what we often call now the " knowledge economy " to what we might call a " computational knowledge economy , " where highlevel math is integral to what everyone does in the way that knowledge currently is .	事實上 , 我甚至跟我們談到我們所謂的 「 知識經濟 」 的知識 , 目前為 「 知識經濟 」 的知識 , 我們稱之為 「 知識經濟 」 的知識 。
by measuring the students' smiles , researchers were able to predict how fulfilling and longlasting a subject's marriage would be , how well she would score on standardized tests of wellbeing , and how inspiring she would be to others .	透過測驗學生的微笑 , 研究者能夠預測如何讓學生的微笑 , 研究者能夠預測 , 研究者能夠預測如何讓學生的微笑 , 研究者能夠預測 , 做得更好 , 並且鼓勵學生的微笑 。
the date's a big deal because , up until now , we had based our analysis solely on the morphology of the specimens , without previous knowledge of how old something is something which could unconsciously bias our interpretations .	日常的原因 , 是因為 , 直到現在 , 我們已經把我們的分析弄清楚了 , 直到現在 , 我們把我們的解析度放進去 , 直到現在 , 我們已經把分析弄清楚了我們的詮釋分析 。
about 20 days before the japanese earthquake happened , also they had a big earthquake , and many japanese students were also killed , and the most important cathedral of the city , the symbol of christchurch , was totally destroyed .	日本二十天後 , 日本的大地震 , 許多日本的教堂都被摧毀了 , 許多日本的教堂都被摧毀了 。
after meeting louise in the february of 2009 and trying but failing to land the part in the hit sequel " nanny mcphee " to " the big bang , " my second audition was for a show called " game of thrones . "	在2009年的二月之後 , 我第二次參加了 「 大爆炸 」 之後 , 我第二次參加了 「 奈米尼麥克 」 的一部分 , 我第二次參加了 「 奈米尼麥克 」 的一部分 , 結果是 「 大爆炸 」 。
the first annual allwomenandgirls race for empowerment , which is one of its kind in the region , has just taken place only a few weeks ago , with 4 , 512 women , including the first lady , and this is only the beginning .	剛剛剛剛剛剛剛剛剛剛剛剛剛剛剛剛剛剛剛剛開始的第一位女性 , 包括了第一位女性 , 包括第一位女士 , 只有幾個禮拜前 , 只有幾個禮拜前才剛剛開始 。
